time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.884000000	0.117181621	0.529123878	0.474914334	0.138643113	-1.008396586	-3.215860135	-0.044140582	-0.232264977	0.183232931	-0.047762131	0.051836756	0.019735101
1.885000000	0.117137242	0.528891676	0.475097514	0.138595067	-1.008344742	-3.215840246	-0.044617182	-0.232137608	0.183126593	-0.048328558	0.051850730	0.020043868
1.886000000	0.117092387	0.528659603	0.475280587	0.138546456	-1.008292885	-3.215820048	-0.045093690	-0.232008720	0.183019092	-0.048894964	0.051864315	0.020352738
1.887000000	0.117047055	0.528427659	0.475463552	0.138497277	-1.008241014	-3.215799541	-0.045570101	-0.231878314	0.182910429	-0.049461344	0.051877511	0.020661707
1.888000000	0.117001247	0.528195846	0.475646408	0.138447533	-1.008189130	-3.215778724	-0.046046414	-0.231746388	0.182800604	-0.050027696	0.051890316	0.020970773
1.889000000	0.116954962	0.527964166	0.475829153	0.138397222	-1.008137233	-3.215757599	-0.046522624	-0.231612944	0.182689617	-0.050594015	0.051902728	0.021279935
1.890000000	0.116908202	0.527732620	0.476011787	0.138346345	-1.008085324	-3.215736164	-0.046998728	-0.231477980	0.182577469	-0.051160298	0.051914747	0.021589191
1.891000000	0.116860965	0.527501210	0.476194308	0.138294901	-1.008033404	-3.215714421	-0.047474723	-0.231341498	0.182464161	-0.051726540	0.051926372	0.021898538
1.892000000	0.116813252	0.527269937	0.476376715	0.138242892	-1.007981471	-3.215692367	-0.047950606	-0.231203496	0.182349692	-0.052292738	0.051937600	0.022207975
1.893000000	0.116765064	0.527038803	0.476559007	0.138190316	-1.007929528	-3.215670005	-0.048426373	-0.231063976	0.182234063	-0.052858887	0.051948432	0.022517498
1.894000000	0.116716399	0.526807809	0.476741183	0.138137174	-1.007877575	-3.215647332	-0.048902022	-0.230922936	0.182117275	-0.053424985	0.051958866	0.022827107
1.895000000	0.116667260	0.526576957	0.476923242	0.138083466	-1.007825611	-3.215624350	-0.049377548	-0.230780377	0.181999328	-0.053991027	0.051968900	0.023136799
1.896000000	0.116617644	0.526346249	0.477105182	0.138029192	-1.007773637	-3.215601059	-0.049852949	-0.230636299	0.181880222	-0.054557010	0.051978535	0.023446572
1.897000000	0.116567554	0.526115685	0.477287002	0.137974352	-1.007721654	-3.215577457	-0.050328221	-0.230490701	0.181759958	-0.055122929	0.051987767	0.023756423
1.898000000	0.116516988	0.525885267	0.477468702	0.137918946	-1.007669661	-3.215553546	-0.050803360	-0.230343585	0.181638537	-0.055688780	0.051996597	0.024066351
1.899000000	0.116465947	0.525654998	0.477650279	0.137862975	-1.007617660	-3.215529325	-0.051278365	-0.230194950	0.181515958	-0.056254561	0.052005024	0.024376354
1.900000000	0.116414431	0.525424877	0.477831734	0.137806437	-1.007565651	-3.215504793	-0.051753231	-0.230044795	0.181392222	-0.056820266	0.052013045	0.024686428
1.901000000	0.116362441	0.525194908	0.478013064	0.137749334	-1.007513634	-3.215479952	-0.052227954	-0.229893121	0.181267331	-0.057385892	0.052020660	0.024996573
1.902000000	0.116309975	0.524965091	0.478194268	0.137691665	-1.007461610	-3.215454800	-0.052702532	-0.229739928	0.181141283	-0.057951434	0.052027868	0.025306786
1.903000000	0.116257036	0.524735428	0.478375346	0.137633431	-1.007409579	-3.215429338	-0.053176962	-0.229585217	0.181014081	-0.058516890	0.052034668	0.025617065
1.904000000	0.116203621	0.524505921	0.478556297	0.137574632	-1.007357541	-3.215403566	-0.053651239	-0.229428986	0.180885723	-0.059082255	0.052041058	0.025927408
1.905000000	0.116149733	0.524276570	0.478737118	0.137515267	-1.007305496	-3.215377483	-0.054125361	-0.229271237	0.180756212	-0.059647525	0.052047038	0.026237812
1.906000000	0.116095371	0.524047378	0.478917809	0.137455337	-1.007253446	-3.215351090	-0.054599324	-0.229111969	0.180625547	-0.060212696	0.052052606	0.026548275
1.907000000	0.116040534	0.523818346	0.479098369	0.137394841	-1.007201391	-3.215324387	-0.055073125	-0.228951183	0.180493728	-0.060777765	0.052057762	0.026858795
1.908000000	0.115985225	0.523589476	0.479278797	0.137333781	-1.007149331	-3.215297373	-0.055546761	-0.228788878	0.180360757	-0.061342727	0.052062503	0.027169370
1.909000000	0.115929441	0.523360768	0.479459090	0.137272156	-1.007097266	-3.215270048	-0.056020228	-0.228625054	0.180226634	-0.061907578	0.052066829	0.027479998
1.910000000	0.115873184	0.523132226	0.479639250	0.137209966	-1.007045197	-3.215242413	-0.056493522	-0.228459713	0.180091360	-0.062472314	0.052070739	0.027790676
1.911000000	0.115816454	0.522903849	0.479819273	0.137147211	-1.006993125	-3.215214467	-0.056966641	-0.228292854	0.179954934	-0.063036932	0.052074232	0.028101403
1.912000000	0.115759251	0.522675640	0.479999160	0.137083892	-1.006941049	-3.215186210	-0.057439581	-0.228124477	0.179817359	-0.063601427	0.052077307	0.028412175
1.913000000	0.115701575	0.522447600	0.480178908	0.137020008	-1.006888970	-3.215157643	-0.057912339	-0.227954582	0.179678633	-0.064165795	0.052079962	0.028722991
1.914000000	0.115643426	0.522219731	0.480358517	0.136955561	-1.006836889	-3.215128764	-0.058384911	-0.227783170	0.179538758	-0.064730033	0.052082197	0.029033849
1.915000000	0.115584805	0.521992034	0.480537985	0.136890548	-1.006784806	-3.215099575	-0.058857294	-0.227610240	0.179397735	-0.065294136	0.052084010	0.029344746
1.916000000	0.115525712	0.521764510	0.480717312	0.136824972	-1.006732721	-3.215070075	-0.059329485	-0.227435793	0.179255563	-0.065858101	0.052085400	0.029655679
1.917000000	0.115466146	0.521537162	0.480896497	0.136758832	-1.006680635	-3.215040263	-0.059801479	-0.227259830	0.179112245	-0.066421922	0.052086366	0.029966648
1.918000000	0.115406109	0.521309991	0.481075537	0.136692128	-1.006628548	-3.215010141	-0.060273275	-0.227082350	0.178967779	-0.066985597	0.052086908	0.030277649
1.919000000	0.115345600	0.521082997	0.481254432	0.136624861	-1.006576461	-3.214979708	-0.060744867	-0.226903353	0.178822167	-0.067549122	0.052087024	0.030588680
1.920000000	0.115284619	0.520856184	0.481433181	0.136557030	-1.006524374	-3.214948964	-0.061216254	-0.226722841	0.178675410	-0.068112491	0.052086712	0.030899738
1.921000000	0.115223167	0.520629552	0.481611783	0.136488636	-1.006472288	-3.214917909	-0.061687431	-0.226540812	0.178527508	-0.068675701	0.052085973	0.031210823
1.922000000	0.115161244	0.520403102	0.481790236	0.136419679	-1.006420202	-3.214886542	-0.062158396	-0.226357268	0.178378461	-0.069238748	0.052084804	0.031521930
1.923000000	0.115098850	0.520176837	0.481968540	0.136350159	-1.006368118	-3.214854865	-0.062629144	-0.226172209	0.178228271	-0.069801629	0.052083206	0.031833059
1.924000000	0.115035986	0.519950758	0.482146693	0.136280076	-1.006316036	-3.214822876	-0.063099672	-0.225985634	0.178076938	-0.070364338	0.052081176	0.032144206
1.925000000	0.114972651	0.519724866	0.482324694	0.136209430	-1.006263956	-3.214790577	-0.063569978	-0.225797545	0.177924463	-0.070926872	0.052078714	0.032455369
1.926000000	0.114908846	0.519499163	0.482502542	0.136138222	-1.006211878	-3.214757966	-0.064040056	-0.225607942	0.177770846	-0.071489226	0.052075818	0.032766546
1.927000000	0.114844571	0.519273650	0.482680236	0.136066452	-1.006159804	-3.214725043	-0.064509905	-0.225416824	0.177616089	-0.072051397	0.052072488	0.033077735
1.928000000	0.114779826	0.519048329	0.482857774	0.135994119	-1.006107733	-3.214691810	-0.064979520	-0.225224193	0.177460191	-0.072613381	0.052068723	0.033388933
1.929000000	0.114714612	0.518823202	0.483035156	0.135921225	-1.006055667	-3.214658266	-0.065448899	-0.225030049	0.177303153	-0.073175173	0.052064521	0.033700137
1.930000000	0.114648928	0.518598269	0.483212380	0.135847769	-1.006003604	-3.214624410	-0.065918037	-0.224834391	0.177144977	-0.073736769	0.052059881	0.034011347
1.931000000	0.114582776	0.518373533	0.483389446	0.135773751	-1.005951547	-3.214590243	-0.066386931	-0.224637221	0.176985663	-0.074298165	0.052054804	0.034322558
1.932000000	0.114516155	0.518148995	0.483566352	0.135699173	-1.005899495	-3.214555765	-0.066855579	-0.224438539	0.176825211	-0.074859357	0.052049286	0.034633769
1.933000000	0.114449065	0.517924656	0.483743096	0.135624033	-1.005847448	-3.214520975	-0.067323975	-0.224238345	0.176663623	-0.075420341	0.052043328	0.034944978
1.934000000	0.114381507	0.517700518	0.483919679	0.135548332	-1.005795408	-3.214485875	-0.067792117	-0.224036639	0.176500898	-0.075981113	0.052036929	0.035256181
1.935000000	0.114313480	0.517476582	0.484096098	0.135472070	-1.005743374	-3.214450463	-0.068260002	-0.223833423	0.176337039	-0.076541668	0.052030087	0.035567377
1.936000000	0.114244987	0.517252851	0.484272353	0.135395249	-1.005691348	-3.214414740	-0.068727626	-0.223628696	0.176172045	-0.077102002	0.052022801	0.035878563
1.937000000	0.114176025	0.517029325	0.484448442	0.135317866	-1.005639329	-3.214378706	-0.069194986	-0.223422459	0.176005918	-0.077662112	0.052015071	0.036189737
1.938000000	0.114106597	0.516806006	0.484624365	0.135239924	-1.005587318	-3.214342361	-0.069662077	-0.223214712	0.175838658	-0.078221993	0.052006895	0.036500897
1.939000000	0.114036701	0.516582896	0.484800120	0.135161423	-1.005535315	-3.214305704	-0.070128897	-0.223005456	0.175670266	-0.078781640	0.051998273	0.036812039
1.940000000	0.113966339	0.516359995	0.484975705	0.135082361	-1.005483321	-3.214268737	-0.070595442	-0.222794692	0.175500742	-0.079341050	0.051989203	0.037123161
1.941000000	0.113895510	0.516137306	0.485151121	0.135002740	-1.005431337	-3.214231458	-0.071061709	-0.222582419	0.175330088	-0.079900218	0.051979685	0.037434262
1.942000000	0.113824216	0.515914830	0.485326366	0.134922561	-1.005379362	-3.214193868	-0.071527694	-0.222368639	0.175158304	-0.080459141	0.051969717	0.037745338
1.943000000	0.113752455	0.515692569	0.485501438	0.134841822	-1.005327397	-3.214155967	-0.071993393	-0.222153352	0.174985391	-0.081017814	0.051959299	0.038056388
1.944000000	0.113680229	0.515470524	0.485676336	0.134760525	-1.005275443	-3.214117755	-0.072458804	-0.221936557	0.174811350	-0.081576232	0.051948429	0.038367408
1.945000000	0.113607537	0.515248696	0.485851060	0.134678670	-1.005223500	-3.214079232	-0.072923922	-0.221718257	0.174636182	-0.082134392	0.051937107	0.038678396
1.946000000	0.113534381	0.515027087	0.486025609	0.134596256	-1.005171569	-3.214040399	-0.073388744	-0.221498451	0.174459888	-0.082692289	0.051925331	0.038989350
1.947000000	0.113460760	0.514805699	0.486199980	0.134513285	-1.005119650	-3.214001254	-0.073853268	-0.221277141	0.174282468	-0.083249919	0.051913101	0.039300268
1.948000000	0.113386674	0.514584533	0.486374174	0.134429757	-1.005067743	-3.213961798	-0.074317488	-0.221054326	0.174103923	-0.083807278	0.051900416	0.039611146
1.949000000	0.113312125	0.514363590	0.486548188	0.134345671	-1.005015849	-3.213922031	-0.074781402	-0.220830007	0.173924254	-0.084364362	0.051887275	0.039921982
1.950000000	0.113237112	0.514142873	0.486722022	0.134261028	-1.004963968	-3.213881954	-0.075245006	-0.220604185	0.173743463	-0.084921166	0.051873677	0.040232774
1.951000000	0.113161635	0.513922382	0.486895675	0.134175828	-1.004912101	-3.213841566	-0.075708297	-0.220376860	0.173561549	-0.085477686	0.051859621	0.040543519
1.952000000	0.113085695	0.513702119	0.487069145	0.134090073	-1.004860249	-3.213800867	-0.076171271	-0.220148033	0.173378514	-0.086033918	0.051845105	0.040854215
1.953000000	0.113009292	0.513482086	0.487242432	0.134003761	-1.004808411	-3.213759858	-0.076633924	-0.219917705	0.173194359	-0.086589857	0.051830130	0.041164859
1.954000000	0.112932427	0.513262284	0.487415534	0.133916893	-1.004756589	-3.213718537	-0.077096254	-0.219685876	0.173009083	-0.087145500	0.051814694	0.041475449
1.955000000	0.112855100	0.513042714	0.487588450	0.133829470	-1.004704782	-3.213676907	-0.077558256	-0.219452548	0.172822690	-0.087700842	0.051798796	0.041785982
1.956000000	0.112777311	0.512823378	0.487761179	0.133741491	-1.004652991	-3.213634965	-0.078019927	-0.219217720	0.172635179	-0.088255878	0.051782436	0.042096456
1.957000000	0.112699060	0.512604279	0.487933721	0.133652958	-1.004601217	-3.213592714	-0.078481264	-0.218981393	0.172446551	-0.088810604	0.051765612	0.042406867
1.958000000	0.112620348	0.512385416	0.488106072	0.133563870	-1.004549460	-3.213550152	-0.078942262	-0.218743568	0.172256807	-0.089365017	0.051748324	0.042717215
1.959000000	0.112541176	0.512166791	0.488278234	0.133474228	-1.004497720	-3.213507279	-0.079402920	-0.218504246	0.172065948	-0.089919111	0.051730570	0.043027495
1.960000000	0.112461542	0.511948407	0.488450204	0.133384032	-1.004445999	-3.213464097	-0.079863232	-0.218263428	0.171873976	-0.090472883	0.051712350	0.043337705
1.961000000	0.112381449	0.511730264	0.488621982	0.133293282	-1.004394296	-3.213420604	-0.080323195	-0.218021114	0.171680890	-0.091026327	0.051693663	0.043647843
1.962000000	0.112300896	0.511512365	0.488793566	0.133201979	-1.004342611	-3.213376801	-0.080782806	-0.217777304	0.171486692	-0.091579441	0.051674508	0.043957907
1.963000000	0.112219884	0.511294710	0.488964956	0.133110123	-1.004290947	-3.213332688	-0.081242062	-0.217532001	0.171291383	-0.092132219	0.051654885	0.044267893
1.964000000	0.112138412	0.511077301	0.489136149	0.133017715	-1.004239302	-3.213288265	-0.081700958	-0.217285203	0.171094964	-0.092684657	0.051634791	0.044577799
1.965000000	0.112056482	0.510860139	0.489307145	0.132924754	-1.004187677	-3.213243533	-0.082159492	-0.217036914	0.170897436	-0.093236750	0.051614228	0.044887622
1.966000000	0.111974093	0.510643227	0.489477944	0.132831241	-1.004136073	-3.213198490	-0.082617659	-0.216787132	0.170698800	-0.093788495	0.051593192	0.045197361
1.967000000	0.111891246	0.510426565	0.489648543	0.132737177	-1.004084491	-3.213153138	-0.083075456	-0.216535859	0.170499057	-0.094339887	0.051571685	0.045507011
1.968000000	0.111807942	0.510210155	0.489818942	0.132642562	-1.004032930	-3.213107476	-0.083532880	-0.216283095	0.170298207	-0.094890922	0.051549704	0.045816571
1.969000000	0.111724181	0.509993999	0.489989139	0.132547395	-1.003981391	-3.213061505	-0.083989927	-0.216028842	0.170096252	-0.095441595	0.051527250	0.046126038
1.970000000	0.111639962	0.509778098	0.490159135	0.132451679	-1.003929875	-3.213015224	-0.084446593	-0.215773101	0.169893194	-0.095991902	0.051504321	0.046435409
1.971000000	0.111555288	0.509562453	0.490328926	0.132355412	-1.003878383	-3.212968634	-0.084902875	-0.215515871	0.169689032	-0.096541838	0.051480916	0.046744682
1.972000000	0.111470157	0.509347066	0.490498513	0.132258595	-1.003826913	-3.212921735	-0.085358769	-0.215257155	0.169483768	-0.097091399	0.051457035	0.047053854
1.973000000	0.111384570	0.509131938	0.490667893	0.132161229	-1.003775469	-3.212874526	-0.085814272	-0.214996953	0.169277403	-0.097640581	0.051432677	0.047362922
1.974000000	0.111298528	0.508917072	0.490837067	0.132063314	-1.003724048	-3.212827009	-0.086269380	-0.214735265	0.169069938	-0.098189379	0.051407841	0.047671884
1.975000000	0.111212031	0.508702468	0.491006033	0.131964850	-1.003672653	-3.212779183	-0.086724090	-0.214472093	0.168861374	-0.098737789	0.051382526	0.047980737
1.976000000	0.111125080	0.508488128	0.491174790	0.131865838	-1.003621283	-3.212731047	-0.087178397	-0.214207438	0.168651712	-0.099285807	0.051356732	0.048289479
1.977000000	0.111037675	0.508274053	0.491343337	0.131766279	-1.003569939	-3.212682604	-0.087632300	-0.213941301	0.168440954	-0.099833428	0.051330457	0.048598106
1.978000000	0.110949815	0.508060245	0.491511672	0.131666171	-1.003518622	-3.212633851	-0.088085793	-0.213673682	0.168229100	-0.100380647	0.051303701	0.048906616
1.979000000	0.110861503	0.507846706	0.491679795	0.131565517	-1.003467332	-3.212584790	-0.088538873	-0.213404582	0.168016151	-0.100927461	0.051276464	0.049215006
1.980000000	0.110772738	0.507633436	0.491847704	0.131464316	-1.003416069	-3.212535421	-0.088991537	-0.213134003	0.167802109	-0.101473864	0.051248743	0.049523274
1.981000000	0.110683520	0.507420438	0.492015399	0.131362570	-1.003364834	-3.212485744	-0.089443780	-0.212861946	0.167586974	-0.102019853	0.051220540	0.049831417
1.982000000	0.110593850	0.507207712	0.492182878	0.131260277	-1.003313628	-3.212435758	-0.089895601	-0.212588410	0.167370748	-0.102565422	0.051191852	0.050139432
1.983000000	0.110503729	0.506995261	0.492350141	0.131157439	-1.003262451	-3.212385465	-0.090346994	-0.212313399	0.167153432	-0.103110568	0.051162679	0.050447317
1.984000000	0.110413156	0.506783085	0.492517185	0.131054056	-1.003211303	-3.212334864	-0.090797957	-0.212036911	0.166935027	-0.103655286	0.051133020	0.050755068
1.985000000	0.110322133	0.506571187	0.492684011	0.130950128	-1.003160185	-3.212283955	-0.091248485	-0.211758950	0.166715534	-0.104199572	0.051102876	0.051062684
1.986000000	0.110230659	0.506359567	0.492850616	0.130845657	-1.003109097	-3.212232738	-0.091698576	-0.211479514	0.166494954	-0.104743420	0.051072244	0.051370160
1.987000000	0.110138736	0.506148228	0.493017001	0.130740641	-1.003058040	-3.212181215	-0.092148225	-0.211198607	0.166273289	-0.105286828	0.051041124	0.051677496
1.988000000	0.110046363	0.505937170	0.493183163	0.130635083	-1.003007015	-3.212129383	-0.092597429	-0.210916228	0.166050539	-0.105829789	0.051009516	0.051984687
1.989000000	0.109953541	0.505726395	0.493349102	0.130528982	-1.002956021	-3.212077245	-0.093046184	-0.210632378	0.165826706	-0.106372300	0.050977418	0.052291731
1.990000000	0.109860271	0.505515905	0.493514816	0.130422338	-1.002905060	-3.212024800	-0.093494487	-0.210347060	0.165601791	-0.106914356	0.050944831	0.052598625
1.991000000	0.109766552	0.505305701	0.493680305	0.130315153	-1.002854132	-3.211972048	-0.093942334	-0.210060274	0.165375795	-0.107455953	0.050911753	0.052905367
1.992000000	0.109672386	0.505095785	0.493845568	0.130207427	-1.002803236	-3.211918989	-0.094389722	-0.209772020	0.165148719	-0.107997086	0.050878183	0.053211954
1.993000000	0.109577773	0.504886157	0.494010603	0.130099159	-1.002752375	-3.211865624	-0.094836646	-0.209482301	0.164920565	-0.108537751	0.050844122	0.053518382
1.994000000	0.109482713	0.504676820	0.494175409	0.129990351	-1.002701548	-3.211811953	-0.095283104	-0.209191117	0.164691333	-0.109077942	0.050809568	0.053824650
1.995000000	0.109387206	0.504467775	0.494339986	0.129881003	-1.002650756	-3.211757975	-0.095729092	-0.208898470	0.164461026	-0.109617657	0.050774520	0.054130754
1.996000000	0.109291254	0.504259023	0.494504331	0.129771116	-1.002599999	-3.211703691	-0.096174605	-0.208604360	0.164229643	-0.110156889	0.050738979	0.054436692
1.997000000	0.109194857	0.504050566	0.494668445	0.129660689	-1.002549278	-3.211649101	-0.096619641	-0.208308789	0.163997187	-0.110695636	0.050702943	0.054742461
1.998000000	0.109098015	0.503842405	0.494832326	0.129549725	-1.002498593	-3.211594206	-0.097064197	-0.208011758	0.163763658	-0.111233891	0.050666411	0.055048058
1.999000000	0.109000729	0.503634543	0.494995972	0.129438222	-1.002447945	-3.211539005	-0.097508267	-0.207713269	0.163529059	-0.111771651	0.050629384	0.055353480
2.000000000	0.108902999	0.503426979	0.495159384	0.129326181	-1.002397335	-3.211483499	-0.097951849	-0.207413322	0.163293389	-0.112308911	0.050591860	0.055658724
2.001000000	0.108804825	0.503219716	0.495322559	0.129213604	-1.002346762	-3.211427688	-0.098394939	-0.207111919	0.163056651	-0.112845667	0.050553839	0.055963788
2.002000000	0.108706209	0.503012755	0.495485497	0.129100490	-1.002296227	-3.211371572	-0.098837533	-0.206809060	0.162818845	-0.113381913	0.050515320	0.056268669
2.003000000	0.108607150	0.502806098	0.495648197	0.128986840	-1.002245731	-3.211315151	-0.099279628	-0.206504748	0.162579974	-0.113917646	0.050476303	0.056573363
2.004000000	0.108507650	0.502599746	0.495810657	0.128872655	-1.002195274	-3.211258425	-0.099721220	-0.206198984	0.162340037	-0.114452861	0.050436786	0.056877869
2.005000000	0.108407708	0.502393700	0.495972877	0.128757935	-1.002144857	-3.211201395	-0.100162306	-0.205891768	0.162099037	-0.114987553	0.050396770	0.057182183
2.006000000	0.108307325	0.502187962	0.496134855	0.128642680	-1.002094481	-3.211144061	-0.100602882	-0.205583102	0.161856975	-0.115521718	0.050356254	0.057486302
2.007000000	0.108206502	0.501982534	0.496296591	0.128526891	-1.002044145	-3.211086422	-0.101042944	-0.205272988	0.161613852	-0.116055351	0.050315237	0.057790224
2.008000000	0.108105239	0.501777416	0.496458083	0.128410569	-1.001993850	-3.211028480	-0.101482489	-0.204961427	0.161369670	-0.116588448	0.050273719	0.058093946
2.009000000	0.108003537	0.501572611	0.496619330	0.128293714	-1.001943597	-3.210970234	-0.101921512	-0.204648419	0.161124429	-0.117121004	0.050231699	0.058397464
2.010000000	0.107901396	0.501368119	0.496780332	0.128176327	-1.001893387	-3.210911685	-0.102360012	-0.204333967	0.160878131	-0.117653014	0.050189176	0.058700776
2.011000000	0.107798817	0.501163943	0.496941086	0.128058408	-1.001843219	-3.210852833	-0.102797983	-0.204018072	0.160630778	-0.118184475	0.050146150	0.059003879
2.012000000	0.107695800	0.500960083	0.497101593	0.127939958	-1.001793094	-3.210793678	-0.103235422	-0.203700736	0.160382370	-0.118715380	0.050102621	0.059306771
2.013000000	0.107592346	0.500756541	0.497261851	0.127820978	-1.001743014	-3.210734219	-0.103672326	-0.203381958	0.160132909	-0.119245727	0.050058587	0.059609448
2.014000000	0.107488456	0.500553319	0.497421859	0.127701467	-1.001692977	-3.210674459	-0.104108690	-0.203061742	0.159882398	-0.119775510	0.050014049	0.059911907
2.015000000	0.107384129	0.500350418	0.497581616	0.127581427	-1.001642986	-3.210614396	-0.104544512	-0.202740088	0.159630836	-0.120304724	0.049969006	0.060214146
2.016000000	0.107279367	0.500147839	0.497741121	0.127460857	-1.001593039	-3.210554030	-0.104979788	-0.202416998	0.159378225	-0.120833365	0.049923457	0.060516161
2.017000000	0.107174169	0.499945584	0.497900372	0.127339760	-1.001543139	-3.210493363	-0.105414513	-0.202092473	0.159124567	-0.121361429	0.049877402	0.060817950
2.018000000	0.107068538	0.499743654	0.498059370	0.127218135	-1.001493284	-3.210432395	-0.105848685	-0.201766515	0.158869863	-0.121888911	0.049830840	0.061119510
2.019000000	0.106962472	0.499542051	0.498218112	0.127095982	-1.001443477	-3.210371124	-0.106282300	-0.201439125	0.158614114	-0.122415805	0.049783772	0.061420838
2.020000000	0.106855973	0.499340776	0.498376598	0.126973303	-1.001393717	-3.210309553	-0.106715354	-0.201110305	0.158357322	-0.122942109	0.049736195	0.061721930
2.021000000	0.106749041	0.499139830	0.498534827	0.126850098	-1.001344005	-3.210247681	-0.107147843	-0.200780056	0.158099489	-0.123467816	0.049688110	0.062022785
2.022000000	0.106641678	0.498939215	0.498692797	0.126726367	-1.001294341	-3.210185507	-0.107579765	-0.200448380	0.157840615	-0.123992923	0.049639517	0.062323399
2.023000000	0.106533882	0.498738933	0.498850508	0.126602112	-1.001244726	-3.210123034	-0.108011114	-0.200115278	0.157580702	-0.124517425	0.049590415	0.062623769
2.024000000	0.106425655	0.498538985	0.499007959	0.126477333	-1.001195160	-3.210060260	-0.108441888	-0.199780752	0.157319752	-0.125041316	0.049540803	0.062923892
2.025000000	0.106316998	0.498339372	0.499165148	0.126352030	-1.001145644	-3.209997186	-0.108872083	-0.199444803	0.157057766	-0.125564593	0.049490681	0.063223765
2.026000000	0.106207911	0.498140095	0.499322074	0.126226203	-1.001096179	-3.209933812	-0.109301696	-0.199107434	0.156794745	-0.126087251	0.049440049	0.063523386
2.027000000	0.106098395	0.497941157	0.499478737	0.126099855	-1.001046764	-3.209870139	-0.109730722	-0.198768644	0.156530692	-0.126609286	0.049388906	0.063822751
2.028000000	0.105988450	0.497742558	0.499635136	0.125972985	-1.000997401	-3.209806167	-0.110159158	-0.198428437	0.156265607	-0.127130692	0.049337252	0.064121858
2.029000000	0.105878077	0.497544300	0.499791268	0.125845594	-1.000948089	-3.209741896	-0.110587001	-0.198086813	0.155999491	-0.127651465	0.049285086	0.064420703
2.030000000	0.105767276	0.497346384	0.499947135	0.125717682	-1.000898831	-3.209677326	-0.111014247	-0.197743775	0.155732348	-0.128171600	0.049232408	0.064719284
2.031000000	0.105656048	0.497148812	0.500102733	0.125589251	-1.000849625	-3.209612457	-0.111440891	-0.197399324	0.155464177	-0.128691093	0.049179218	0.065017597
2.032000000	0.105544394	0.496951586	0.500258063	0.125460300	-1.000800472	-3.209547290	-0.111866932	-0.197053461	0.155194980	-0.129209939	0.049125515	0.065315639
2.033000000	0.105432314	0.496754705	0.500413123	0.125330831	-1.000751374	-3.209481826	-0.112292364	-0.196706189	0.154924760	-0.129728134	0.049071299	0.065613408
2.034000000	0.105319809	0.496558173	0.500567913	0.125200844	-1.000702329	-3.209416064	-0.112717184	-0.196357508	0.154653517	-0.130245672	0.049016569	0.065910901
2.035000000	0.105206880	0.496361990	0.500722430	0.125070339	-1.000653340	-3.209350004	-0.113141390	-0.196007421	0.154381253	-0.130762550	0.048961326	0.066208114
2.036000000	0.105093527	0.496166158	0.500876675	0.124939319	-1.000604407	-3.209283647	-0.113564976	-0.195655929	0.154107969	-0.131278762	0.048905568	0.066505045
2.037000000	0.104979750	0.495970678	0.501030646	0.124807782	-1.000555529	-3.209216994	-0.113987939	-0.195303035	0.153833668	-0.131794304	0.048849295	0.066801691
2.038000000	0.104865551	0.495775552	0.501184342	0.124675730	-1.000506708	-3.209150044	-0.114410277	-0.194948739	0.153558350	-0.132309171	0.048792508	0.067098048
2.039000000	0.104750930	0.495580781	0.501337763	0.124543164	-1.000457944	-3.209082798	-0.114831984	-0.194593043	0.153282017	-0.132823358	0.048735205	0.067394113
2.040000000	0.104635887	0.495386366	0.501490906	0.124410083	-1.000409238	-3.209015256	-0.115253058	-0.194235950	0.153004671	-0.133336861	0.048677387	0.067689885
2.041000000	0.104520423	0.495192309	0.501643772	0.124276490	-1.000360589	-3.208947418	-0.115673495	-0.193877461	0.152726313	-0.133849676	0.048619053	0.067985359
2.042000000	0.104404540	0.494998611	0.501796359	0.124142384	-1.000312000	-3.208879285	-0.116093292	-0.193517577	0.152446946	-0.134361797	0.048560203	0.068280532
2.043000000	0.104288237	0.494805274	0.501948666	0.124007766	-1.000263469	-3.208810857	-0.116512443	-0.193156302	0.152166569	-0.134873220	0.048500836	0.068575402
2.044000000	0.104171515	0.494612298	0.502100692	0.123872638	-1.000214998	-3.208742134	-0.116930947	-0.192793635	0.151885186	-0.135383940	0.048440953	0.068869965
2.045000000	0.104054375	0.494419686	0.502252437	0.123736999	-1.000166587	-3.208673117	-0.117348800	-0.192429580	0.151602798	-0.135893953	0.048380552	0.069164219
2.046000000	0.103936817	0.494227439	0.502403898	0.123600850	-1.000118237	-3.208603806	-0.117765997	-0.192064138	0.151319406	-0.136403253	0.048319634	0.069458160
2.047000000	0.103818843	0.494035558	0.502555075	0.123464192	-1.000069948	-3.208534201	-0.118182535	-0.191697311	0.151035012	-0.136911837	0.048258199	0.069751786
2.048000000	0.103700452	0.493844045	0.502705968	0.123327026	-1.000021721	-3.208464302	-0.118598410	-0.191329100	0.150749617	-0.137419699	0.048196246	0.070045093
2.049000000	0.103581646	0.493652900	0.502856575	0.123189353	-0.999973555	-3.208394111	-0.119013620	-0.190959508	0.150463224	-0.137926835	0.048133774	0.070338078
2.050000000	0.103462425	0.493462126	0.503006894	0.123051173	-0.999925453	-3.208323626	-0.119428160	-0.190588537	0.150175834	-0.138433240	0.048070785	0.070630739
